   5.0000000000000003E-002   85.504261869197478        85.508359080408496     
  0.10000000000000001        180.73495166402947        180.74718196780600     
  0.15000000000000002        275.98405956722871        276.00831633960684     
  0.20000000000000001        371.25959227860125        371.29954703394208     
  0.25000000000000000        466.56933269485125        466.62835874227881     
  0.29999999999999999        561.92076104693660        562.00186131805617     
  0.34999999999999998        657.32097864612263        657.42671880198645     
  0.39999999999999997        752.77663501018276        752.90908287015827     
  0.44999999999999996        848.29385911238035        848.45453136817241     
  0.49999999999999994        943.87819545962975        944.06801254508548     
  0.54999999999999993        1039.5345456628456        1039.7537955453613     
  0.59999999999999998        1135.2671161122964        1135.5154276558478     
  0.65000000000000002        1231.0793723141901        1231.3556987385534     
  0.70000000000000007        1326.9740003822099        1327.2766132093127     
  0.75000000000000011        1422.9528761098372        1423.2793698479625     
  0.80000000000000016        1519.0170419766348        1519.3643496481031     
  0.85000000000000020        1615.1666923648836        1615.5311118346453     
  0.90000000000000024        1711.4011671827870        1711.7783980959152     
  0.95000000000000029        1807.7189540076179        1808.1041449949205     
   1.0000000000000002        1904.1176987775116        1904.5055044422825     
   1.0500000000000003        2000.5942249749139        2000.9788720321649     
   1.1000000000000003        2097.1445611588542        2097.5199229630907     
   1.1500000000000004        2193.7639766180960        2194.1236551886896     
   1.2000000000000004        2290.4470248337257        2290.7844393699447     
   1.2500000000000004        2387.1875943587270        2387.4960751312101     
   1.3000000000000005        2483.9789666444753        2484.2518530578805     
   1.3500000000000005        2580.8138802706699        2581.0446218148263     
   1.4000000000000006        2677.6846009668575        2677.8668597121923     
   1.4500000000000006        2774.5829967511504        2774.7107499994713     
   1.5000000000000007        2871.5006174557116        2871.5682591304276     
   1.5500000000000007        2968.4287778597322        2968.4312172108780     
   1.6000000000000008        3065.3586436095447        3065.2913998188628     
   1.6500000000000008        3162.2813190726765        3162.1406103726413     
   1.7000000000000008        3259.1879362484897        3258.9707622163542     
   1.7500000000000009        3356.0697438428419        3355.7739595961812     
   1.8000000000000009        3452.9181956081916        3452.5425767113443     
   1.8500000000000010        3549.7250370538409        3549.2693340442465     
   1.9000000000000010        3646.4823896435660        3645.9473712021359     
   1.9500000000000011        3743.1828316196170        3742.5703155386709     
   2.0000000000000009        3839.8194746227909        3839.1323458671877     
   2.0500000000000007        3936.3860353176460        3935.6282506278731     
   2.1000000000000005        4032.8769012795542        4032.0534799278780     
   2.1500000000000004        4129.2871904556805        4128.4041909360094     
   2.2000000000000002        4225.6128035745187        4224.6772861813679     
   2.2500000000000000        4321.8504689477077        4320.8704443774041     
   2.2999999999999998        4417.9977791826987        4416.9821434685919     
   2.3499999999999996        4514.0532194047300        4513.0116756754405     
   2.3999999999999995        4610.0161866706076        4608.9591543941233     
   2.4499999999999993        4705.8870003441643        4704.8255128886931     
   2.4999999999999991        4801.6669032930522        4800.6124947959142     
   2.5499999999999989        4897.3580538578162        4896.3226365443124     
   2.5999999999999988        4992.9635086360840        4991.9592418693419     
   2.6499999999999986        5088.4871962162970        5087.5263486847871     
   2.6999999999999984        5183.9338820857447        5183.0286886459307     
   2.7499999999999982        5279.3091250259495        5278.4716398119108     
   2.7999999999999980        5374.6192253937543        5373.8611728823516     
   2.8499999999999979        5469.8711657680378        5469.2037915462224     
   2.8999999999999977        5565.0725445190146        5564.5064675383110     
   2.9499999999999975        5660.2315029288502        5659.7765710502417     
   2.9999999999999973        5755.3566465581907        5755.0217971881148     
   3.0499999999999972        5850.4569616124936        5850.2500892071957     
   3.0999999999999970        5945.5417271142815        5945.4695592853586     
   3.1499999999999968        6040.6204237320462        6040.6884076208098     
   3.1999999999999966        6135.7026401531357        6135.9148406558979     
   3.2499999999999964        6230.7979779161851        6231.1569892372981     
   3.2999999999999963        6325.9159556381992        6326.4228275235600     
   3.3499999999999961        6421.0659135820642        6421.7200934438551     
   3.3999999999999959        6516.2569195119167        6517.0562114968379     
   3.4499999999999957        6611.4976767763101        6612.4382186559860     
   3.4999999999999956        6706.7964355425838        6707.8726941177547     
   3.5499999999999954        6802.1609080802536        6803.3656935916761     
   3.5999999999999952        6897.5981889568229        6898.9226887874602     
   3.6499999999999950        6993.1146809663778        6994.5485127035863     
   3.6999999999999948        7088.7160275599872        7090.2473112652915     
   3.7499999999999947        7184.4070524877170        7186.0225017977427     
   3.7999999999999945        7280.1917072953856        7281.8767387531298     
   3.8499999999999943        7376.0730272456804        7377.8118870390017     
   3.8999999999999941        7472.0530961534714        7473.8290032201339     
   3.9499999999999940        7568.1330205398363        7569.9283247881876     
   3.9999999999999938        7664.3129134192041        7666.1092676132221     
   4.0499999999999936        7760.5918879399696        7762.3704316095209     
   4.0999999999999934        7856.9680610018149        7858.7096145659507     
   4.1499999999999932        7953.4385668737114        7955.1238340090968     
   4.1999999999999931        8049.9995807361875        8051.6093568864726     
   4.2499999999999929        8146.6463519709123        8148.1617367780682     
   4.2999999999999927        8243.3732469210081        8244.7758582681672     
   4.3499999999999925        8340.1738007478107        8341.4459880365903     
   4.3999999999999924        8437.0407779151083        8438.1658321599880     
   4.4499999999999922        8533.9662407412088        8534.9285990504031     
   4.4999999999999920        8630.9416253735253        8631.7270674005540     
   4.5499999999999918        8727.9578244607364        8728.5536584539477     
   4.5999999999999917        8825.0052757248250        8825.4005118735149     
   4.6499999999999915        8922.0740555703014        8922.2595644454050     
   4.6999999999999913        9019.1539768114562        9019.1226308254409     
   4.7499999999999911        9116.2346895512437        9115.9814855147088     
   4.7999999999999909        9213.3057842078852        9212.8279452380975     
   4.8499999999999908        9310.3568956581003        9309.6539508955502     
