   5.0000000000000003E-002   56.103694172945993        56.063426893368785     
  0.10000000000000001        64.207597581324336        64.086996701327365     
  0.15000000000000002        72.331760748223630        72.091159226453570     
  0.20000000000000001        80.476234323040174        80.076558222857997     
  0.25000000000000000        88.641069081793759        88.044024962666441     
  0.29999999999999999        96.826315927444227        95.994569928494016     
  0.34999999999999998        105.03202589020881        103.92937271493460     
  0.39999999999999997        113.25825012788032        111.84977023998728     
  0.44999999999999996        121.50503992614600        119.75724338423217     
  0.49999999999999994        129.77244669890734        127.65340219128005     
  0.54999999999999993        138.06052198860058        135.53996977739908     
  0.59999999999999998        146.36931746651805        143.41876511112159     
  0.65000000000000002        154.69888493313033        151.29168483492728     
  0.70000000000000007        163.04927631840914        159.16068431067248     
  0.75000000000000011        171.42054368215113        167.02775807819253     
  0.80000000000000016        179.81273921430250        174.89491992236938     
  0.85000000000000020        188.22591523528422        182.76418274786889     
  0.90000000000000024        196.66012419631841        190.63753846267480     
  0.95000000000000029        205.11541867975518        198.51693807145838     
   1.0000000000000002        213.59185139940055        206.40427217772543     
   1.0500000000000003        222.08947520084504        214.30135208959754     
   1.1000000000000003        230.60834306179314        222.20989171805155     
   1.1500000000000004        239.14850809239360        230.13149044852167     
   1.2000000000000004        247.71002353557057        238.06761715704138     
   1.2500000000000004        256.29294276735550        246.01959553066348     
   1.3000000000000005        264.89731929721984        253.98859083886271     
   1.3500000000000005        273.52320676840884        261.97559828812382     
   1.4000000000000006        282.17065895827585        269.98143307609689     
   1.4500000000000006        290.83972977861754        278.00672224471566     
   1.5000000000000007        299.53047327601007        286.05189841369736     
   1.5500000000000007        308.24294363214608        294.11719545704932     
   1.6000000000000008        316.97719516417243        302.20264616579067     
   1.6500000000000008        325.73328232502882        310.30808192024699     
   1.7000000000000008        334.51125970378735        318.43313437519328     
   1.7500000000000009        343.31118202599276        326.57723914100399     
   1.8000000000000009        352.13310415400372        334.73964142402190     
   1.8500000000000010        360.97708108733468        342.91940356977722     
   1.9000000000000010        369.84316796299902        351.11541443367190     
   1.9500000000000011        378.73142005585248        359.32640048548103     
   2.0000000000000009        387.64189277893809        367.55093853669536     
   2.0500000000000007        396.57464168383143        375.78746996351168     
   2.1000000000000005        405.52972246098699        384.03431628332936     
   2.1500000000000004        414.50719094008542        392.28969592908578     
   2.2000000000000002        423.50710309038163        400.55174205379228     
   2.2500000000000000        432.52951502105356        408.81852118733622     
   2.2999999999999998        441.57448298155219        417.08805255909778     
   2.3499999999999996        450.64206336195207        425.35832789327651     
   2.3999999999999995        459.73231269330290        433.62733147909756     
   2.4499999999999993        468.84528764798210        441.89306031532124     
   2.4999999999999991        477.98104504004806        450.15354412773661     
   2.5499999999999989        487.13964182559414        458.40686505958951     
   2.5999999999999988        496.32113510310410        466.65117683816322     
   2.6499999999999986        505.52558211380784        474.88472322596681     
   2.6999999999999984        514.75304024203831        483.10585557213324     
   2.7499999999999982        524.00356701558940        491.31304928862403     
   2.7999999999999980        533.27722010607431        499.50491908658120     
   2.8499999999999979        542.57405732928544        507.68023282055742     
   2.8999999999999977        551.89413664555468        515.83792380226987     
   2.9499999999999975        561.23751616011452        523.97710146081624     
   2.9999999999999973        570.60425412346081        532.09706024281752     
   3.0499999999999972        579.99440893171538        540.19728666354206     
   3.0999999999999970        589.40803912699062        548.27746443854392     
   3.1499999999999968        598.84520339775406        556.33747764453028     
   3.1999999999999966        608.30596057919445        564.37741187786992     
   3.2499999999999964        617.79036965358841        572.39755339916439     
   3.2999999999999963        627.29848975066841        580.39838627243148     
   3.3499999999999961        636.83038014799104        588.38058752748998     
   3.3999999999999959        646.38610027130699        596.34502039389326     
   3.4499999999999957        655.96570969493121        604.29272567402882     
   3.4999999999999956        665.56926814211454        612.22491134159941     
   3.5499999999999954        675.19683548541582        620.14294046943587     
   3.5999999999999952        684.84847174707534        628.04831760728791     
   3.6499999999999950        694.52423709938898        635.94267374573019     
   3.6999999999999948        704.22419186508341        643.82775001645030     
   3.7499999999999947        713.94839651769212        651.70538029181387     
   3.7999999999999945        723.69691168193231        659.57747285760252     
   3.8499999999999943        733.46979813408313        667.44599134208306     
   3.8999999999999941        743.26711680236428        675.31293509199725     
   3.9499999999999940        753.08892876731613        683.18031919159046     
   3.9999999999999938        762.93529526218038        691.05015432436346     
   4.0499999999999936        772.80627767328178        698.92442667880425     
   4.0999999999999934        782.70193754041100        706.80507809891674     
   4.1499999999999932        792.62233655720797        714.69398667791722     
   4.1999999999999931        802.56753657154695        722.59294798904045     
   4.2499999999999929        812.53759958592184        730.50365714102941     
   4.2999999999999927        822.53258775783263        738.42769183764256     
   4.3499999999999925        832.55256340017320        746.36649661047670     
   4.3999999999999924        842.59758898161965        754.32136838267945     
   4.4499999999999922        852.66772712701970        762.29344350782344     
   4.4999999999999920        862.76304061778319        770.28368641347288     
   4.5499999999999918        872.88359239227361        778.29287996293544     
   4.5999999999999917        883.02944554620024        786.32161763152237     
   4.6499999999999915        893.20066333301168        794.37029757550431     
   4.6999999999999913        903.39730916429016        802.43911865303721     
   4.7499999999999911        913.61944661014684        810.52807843682342     
   4.7999999999999909        923.86713939961817        818.63697323836993     
   4.8499999999999908        934.14045142106318        826.76540014359989     
   4.8999999999999906        944.43944672256180        834.91276103947530     
   4.9499999999999904        954.76418951231415        843.07826859138902     
   4.9999999999999902        965.11474415904092        851.26095411159019     
   5.0499999999999901        975.49117519238450        859.45967724000741     
   5.0999999999999899        985.89354730331149        867.67313734072218     
   5.1499999999999897        996.32192534451576        875.89988650019905     
