  0.99970367110073666        1.7214206321039961E-002
  0.99822246563248174        5.1622216207470178E-002
  0.99555813916111346        8.5969042008864169E-002
  0.99171384952039721       0.12021397491291311     
  0.98669415306923358       0.15431642687360128     
  0.98050499929133483       0.18823597871728609     
  0.97315372374373199       0.22193242804862567     
  0.96464903936246826       0.25536583689957504     
  0.95500102613578552       0.28849657906497544     
  0.94422111915704199       0.32128538706863374     
  0.93232209507152186       0.35369339870422645     
  0.91931805693320057       0.38568220309586637     
  0.90522441748941285       0.41721388622374006     
  0.89005788091323657       0.44825107586085761     
  0.87383642300524289       0.47875698586765431     
  0.85657926988807764       0.50869545979194564     
  0.83830687521912661       0.53803101372255902     
  0.81904089594827256       0.56672887834585128     
  0.79880416664947640       0.59475504015526526     
  0.77762067245660560       0.62207628176508289     
  0.75551552063558702       0.64866022128059364     
  0.73251491082657794       0.67447535067801612     
  0.70864610399142447       0.69949107314868320     
  0.68393739010321197       0.72367773936322988     
  0.65841805461620284       0.74700668261280223     
  0.63211834375590259       0.76945025278563739     
  0.60506942867039293       0.79098184913874403     
  0.57730336848542063       0.81157595182584252     
  0.54885307230703129       0.83120815214419541     
  0.51975226021678234       0.84985518146448047     
  0.49003542330576505       0.86749493880941653     
  0.45973778279480543       0.88410651704845589     
  0.42889524828929448       0.89967022767749638     
  0.39754437521812613       0.91416762415424357     
  0.36572232150718714       0.92758152376156500     
  0.33346680353875080       0.93989602797292437     
  0.30081605144897278       0.95109654129575671     
  0.26780876381647140       0.96116978857045154     
  0.23448406179569700       0.97010383070444139     
  0.20088144274945269       0.97788807882274564     
  0.16704073343552239       0.98451330681819937     
  0.13300204280289094       0.98997166228649225     
   9.8805714453503238E-002  0.99425667583305621     
   6.4492278825906274E-002  0.99736326874077141     
   3.0102405157447113E-002  0.99928775898940303     
  -4.3231467180372164E-003   1.0000278656196342     
  -3.8743574679907349E-002  0.99958271143652189     
  -7.3118082680528718E-002  0.99795282404917307     
 -0.10740592909788076       0.99514013524540768     
 -0.14156647502365940       0.99114797870214999     
 -0.17555923242964044       0.98598108603426204     
 -0.20934391215521544       0.97964558118650247     
 -0.24288047165922458       0.97214897317525661     
 -0.27612916247948893       0.96350014718864185     
 -0.30905057734379227       0.95370935405553592     
 -0.34160569687647524       0.94278819809600933     
 -0.37375593584528338       0.93074962336756328     
 -0.40546318889365679       0.91760789832347256     
 -0.43668987570425727       0.90337859890141847     
 -0.46739898554020476       0.88807859006245482     
 -0.49755412111123115       0.87172600580218707     
 -0.52711954171275988       0.85434022765785744     
 -0.55606020558678226       0.83594186173680785     
 -0.58434181145432262       0.81655271429354925     
 -0.61193083917026736       0.79619576588438290     
 -0.63879458945237233       0.77489514413020621     
 -0.66490122263736062       0.75267609511978639     
 -0.69021979641817632       0.72956495348739447     
 -0.71472030251766649       0.70558911120026468     
 -0.73837370225522514       0.68077698509287432     
 -0.76115196096424442       0.65515798318652130     
 -0.78302808121958023       0.62876246983412076     
 -0.80397613483565089       0.60162172973152994     
 -0.82397129359724308       0.57376793083805744     
 -0.84298985868660226       0.54523408625010417     
 -0.86100928877193028       0.51605401507312387     
 -0.87800822672399792       0.48626230233827983     
 -0.89396652492920770       0.45589425801130495     
 -0.90886526916910593       0.42498587514214931     
 -0.92268680103803935       0.39357378720501701     
 -0.93541473887238846       0.36169522467935489     
 -0.94703399716657055       0.32938797092325361     
 -0.95753080445280003       0.29669031739156193     
 -0.96689271962341428       0.26364101825179037     
 -0.97510864667642094       0.23027924445159503     
 -0.98216884786678682       0.19664453729228204     
 -0.98806495524788485       0.16277676156335857     
 -0.99278998058941625       0.12871605829367658     
 -0.99633832366005570        9.4502797175170031E-002
 -0.99870577886500056        6.0177528715574372E-002
 -0.99988954023055931        2.5780936176837962E-002
 -0.99988820472986928       -8.6462126438104359E-003
 -0.99870177394580317       -4.3063113732987678E-002
 -0.99633165406909241       -7.7428975223206714E-002
 -0.99278065423167172      -0.11170306574053136     
 -0.98805298317721735      -0.14584476268053251     
 -0.98215424427282705      -0.17981360035532756     
 -0.97509142886775435      -0.21356931795463821     
 -0.96687290800706616      -0.24707190726402137     
 -0.95750842251004842      -0.28028166008371669     
 -0.94700907142511614      -0.31315921529190821     
 -0.93538729887491245      -0.34566560549661968     
 -0.92265687930718920      -0.37776230322095017     
 -0.91588059118178966      -0.39364510910487099     
 -0.90151589770288976      -0.42505610363898200     
 -0.88608270253229826      -0.45596330986835054     
 -0.86959929752176168      -0.48633009571335861     
 -0.85208521926091030      -0.51612046961564395     
 -0.83356122592194914      -0.54529912319629525     
 -0.81404927265649574      -0.57383147310432381     
 -0.79357248557372406      -0.60168370200581189     
 -0.77215513433065741      -0.62882279866515689     
 -0.74982260336709661      -0.65521659707090474     
 -0.72660136181927670      -0.68083381455980063     
 -0.70251893214791117      -0.70564408889387076     
 -0.67760385751780650      -0.72961801424659012     
 -0.65188566796771052      -0.75272717605548545     
 -0.62539484541048962      -0.77494418469986426     
 -0.59816278750511898      -0.79624270796375418     
 -0.57022177044330435      -0.81659750224557703     
 -0.54160491069484318      -0.83598444247756698     
 -0.51234612575706429      -0.85438055071947083     
 -0.48248009395486730      -0.87176402339264170     
 -0.45204221333900885      -0.88811425712224601     
 -0.42106855973134905      -0.90341187315695592     
 -0.38959584396678493      -0.91763874033718396     
 -0.35766136838254903      -0.93077799658463700     
 -0.32530298260644264      -0.94281406888772024     
 -0.29255903869640543      -0.95373269175910269     
 -0.25946834568459054      -0.96352092414356982     
 -0.22607012357982134      -0.97216716475612153     
 -0.19240395688294734      -0.97966116583213725     
 -0.15850974767019377      -0.98599404527331158     
 -0.12442766830011209      -0.99115829717496395     
  -9.0198113800184485E-002 -0.99514780072224540     
  -5.5861653989514745E-002 -0.99795782744469841     
  -2.1458985394351489E-002 -0.99958504682057148     
   1.2969116986565603E-002  -1.0000275302242458     
   4.7381848009667264E-002 -0.99928475321209687     
   8.1738420749944612E-002 -0.99735759614407815     
  0.11599811484274603      -0.99424834314029509     
  0.15012032474668471      -0.98996067937380228     
  0.18406460787045476      -0.98449968670283383     
  0.21779073250651396      -0.97787183764764374     
  0.25125872551482153      -0.97008498771909524     
  0.28442891970011452      -0.96114836610809085     
  0.31726200082656963      -0.95107256474687907     
  0.34971905421412802      -0.93986952575520177     
  0.38176161086125537      -0.92755252728616222     
  0.41335169303947145      -0.91413616778858897     
  0.44445185930560910      -0.89963634870454867     
  0.47502524887845315      -0.88407025562251507     
  0.50503562532716240      -0.86745633790853227     
  0.53444741951969443      -0.84981428683951310     
  0.56322577178032918      -0.83116501226459072     
  0.59133657320632527      -0.81153061782218450     
  0.60513119858152498      -0.80135122804583403     
  0.63217846113687914      -0.78028314472581595     
  0.65847644821423357      -0.75829024814153667     
  0.67133468739588442      -0.74695509870443122     
  0.69645060683491000      -0.72362419120671850     
  0.72074107366297335      -0.69943562421079453     
  0.73256772639741086      -0.68702863866471220     
  0.76673150301307846      -0.64860117011378227     
  0.78837695640035355      -0.62201553342018789     
  0.80908800351287402      -0.59469266663291298     
  0.88211439682379988      -0.47868886883857548     
  0.89780834239792329      -0.44818172076608664     
  0.92598657167307541      -0.38561061984442968     
  0.94424667350757185      -0.33746637198552321     
  0.96466949297823190      -0.27189684377877166     
  0.98052025523228992      -0.20503865874621738     
