           4           2
          -1           9
           0           0
           1           5
         -10          -6
           4         -10
           8           2
          -9          -7
          -7          -5
          11          -7
          -4          16
           7          -1
         -12          16
           1          11
          -2          12
          -4          10
           7         -11
          -9          -5
          -9         -11
           0           0
          -1          -1
           2          -2
          -4         -16
           2          -8
           2           8
          -6          -6
          -5           3
         -11           7
           1          -5
         -10          -2
         -12           6
         -17          -7
          12          -6
          -6           4
           9           1
          -2          12
           2          -8
          -5          -3
           7          -5
           6          14
          -5           3
           2           0
          -2          -8
           4           2
          -9           1
          -4          -6
          -2          20
           4           2
          -5          -7
          22           2
           3         -13
           4           6
           9          -9
          -5          -7
           8          -2
           0          -2
          -6           0
         -11          -7
          -5          -9
          -5           7
          -1          -3
          10          10
           0           6
           7          -1
          11          -1
          -4          -8
          -5          11
          15           3
          -7          -5
           8          -8
           3         -11
          -7          13
          -7          -9
           3          -5
           4         -14
          12           4
           5           7
          -1           3
           4           0
         -15           5
           2           4
          11          11
           0           6
           6         -14
          -3           9
          10          -6
          12           0
           5           1
         -11          -1
          -9          -1
         -12          12
           2         -10
          -4          -6
          14           0
           1          -3
          -2          -4
           1           3
          -1         -13
          -6           0
         -10          -6
           0           2
           0           0
           7           1
           9           1
           2          -4
           3           3
           0           8
           6          -6
          -5           7
         -10           6
           8           8
           4          -8
          -2           6
           8          10
         -14          -2
          -6          -8
          -8         -10
         -18           0
           3          -3
          -7          -5
           0         -14
           6          -8
          -8           2
           9          -1
           0          -6
           5          -5
          17          -9
          19          -7
          -2         -10
           2          12
          -5          -9
          12         -26
           7         -11
           6           6
          -4           0
          -5           9
          -5          -3
           3          13
           0          14
           6           0
          -5          -9
          -3          -5
          -3          15
          -8           2
         -13           3
           0           6
           7          13
          -4           4
         -10           6
          -1          -3
          10           2
           1           3
           1           3
           3          -5
          -1          -3
           2          -8
          -4          -2
          15           1
           0          -6
           4          -6
          11          -1
           9           5
         -11           3
          -2          10
          13          -5
          -3           5
          -7         -21
          -1          -3
           1          -5
           0          -6
           6          -2
           0          -6
          -6           2
          -4         -12
          10           4
           1          -9
          -7          -3
          -9          11
         -11           1
          -1          11
          -3           7
          -2          -4
          -2           8
           4          10
          -1           3
           1          13
          -5         -13
           6           4
         -12          16
          -3          -3
           8           0
           7          13
          18           4
          -2           2
           3           9
          -4           6
           6         -10
           2           4
          -5           1
           1          -7
          -4          -4
          10          -2
          -4         -18
          -5          -7
           1          -5
           0          10
         -18         -14
          13          -1
          -1          -1
          14           2
           1           3
           6           0
          -7           1
         -13           9
          -5           5
          -8         -20
          -1          -3
           7          -5
         -17           7
          -7          -7
          -2           4
          -3           7
           4          -2
           6           4
          -4          -2
          -4         -10
           4          10
          -1          -5
          -4          -2
          -3           9
           7          21
          -5           5
          -1           5
          -1           9
          -2           8
           4           2
           6          -6
          -5          -3
           7         -11
           0           4
          -3          -1
           2           4
           2           8
          -7           5
          10          -2
          14         -10
           3          -5
           1          -1
           3          -5
           3          -7
          -3           1
           7          -1
         -10           8
          12           4
           6           0
          -6           6
           9          -5
           1           3
          -3           5
           6          -2
         -17           1
           1           1
           1          -9
           6         -10
           0           0
         -11           1
           6           8
           3          -9
          10          -2
           5          -9
           9           7
           0           0
           1           1
           3           5
           2          -6
           7           9
           0           0
           4          -4
           1          -1
         -10          -4
           2          -2
          11           3
          -3           3
          -5           1
         -12          -4
           6          -2
         -10          -2
           0           0
          -3           3
         -13          13
         -11          11
          17           5
          -4          -8
          -7         -11
           5           7
           2          -4
          -2          -4
           0          -2
           5         -13
           0           2
           2          -6
          10          14
           7          -9
          15          -5
          -5           9
          -9          -5
          15           5
          13          15
           3          -7
           4          12
          -2           2
          -7           5
          -1           1
           0           4
          -3          -3
           8           2
         -10           2
           2           8
          -1          17
           8          -8
          -7          -7
          16           0
           9           7
          -1          -5
         -11          -3
          -9          11
          -8         -14
          -1          -1
          -6          -2
           5           5
          -7           1
          12          -2
          -9          -5
          -7           1
           6          -8
         -12           2
          -8          -6
          -7           9
          11           7
           9          -3
          -5          -5
           6         -12
           0           8
          -5           3
          -3           7
           5         -25
          11          -1
           2          -2
          -4           8
          12           6
           5           9
           3          11
           9          -7
          11           1
           0          -2
          -5           7
           4           8
         -11          -5
           3          11
           5          -1
          14          -4
          -7          -3
          -1           1
          -1          -3
           3          11
           5          -1
           8          -2
          -4           2
           1         -11
           4         -14
           8          -4
          -4           8
           5          -1
          11          -3
           3           5
          -7           1
           9           1
          15          17
          -1           1
          -4          -4
          18           6
           6           4
         -17           1
           7           5
         -10          -6
         -10           2
          -5          -7
          -2         -14
          10          -2
          12          -6
         -10           0
          -2          -4
           5          15
           3           3
          -5          -9
          -8          12
          -4           0
          -3           5
           7           7
          -6          10
         -11           3
           7           7
          -5          19
