  -3.1549445766337551E-002  0.49139031506520742     
  -6.0245465676252788E-002  0.48717313246786970     
  -8.6070474635317917E-002  0.48114819924339747     
 -0.10902257202690416       0.47351661920151417     
 -0.12911480897326952       0.46447858257338531     
 -0.14637453186030416       0.45423236534316402     
 -0.16084278340366751       0.44297337050490732     
 -0.17257374079281360       0.43089320864941039     
 -0.18163417028080631       0.41817881672975393     
 -0.18810287872793000       0.40501161521879880     
 -0.19207014478239021       0.39156670508403146     
 -0.19363711531632996       0.37801210701188837     
 -0.19291515616044250       0.36450804608065740     
 -0.19002514984069346       0.35120628559180883     
 -0.18509673668433513       0.33824951402390535     
 -0.17826749912901138       0.32577078908487456     
 -0.16968209217576977       0.31389304263257067     
 -0.15949132555426881       0.30272864984377185     
 -0.14785120524114514       0.29237906547689169     
 -0.13492194345915737       0.28293452943475067     
 -0.12086694719474747       0.27447384313111833     
 -0.10585179564929012       0.26706421743566805     
  -9.0043216956021313E-002  0.26076119224874655     
  -7.3608074040481197E-002  0.25560862706591286     
  -5.6712368776791373E-002  0.25163876125153745     
  -3.9520272695534195E-002  0.24887234216285006     
  -2.2193191524845765E-002  0.24731881875611086     
  -4.8888698748929399E-003  0.24697659786486836     
   1.2239458530072765E-002  0.24783335996197345     
   2.9043870465778710E-002  0.24986643089457797     
   4.5382498729791158E-002  0.25304320580566336     
   6.1120220168901028E-002  0.25732162121748642     
   7.6129283229153993E-002  0.26265067104352718     
   9.0289872377341526E-002  0.26897096210994109     
  0.10349060702507287       0.27621530460169619     
  0.11562897286233152       0.28430933270205938     
  0.12661168381936921       0.29317215056941520     
  0.13635497326197751       0.30271699869775365     
  0.14478481351525563       0.31285193564382152     
  0.15183706342329531       0.32348053008345218     
  0.15745754439186910       0.33450255819088304     
  0.16160204621948873       0.34581470142624726     
  0.16423626497690891       0.35731123997463088     
  0.16533567621220488       0.36888473730948523     
  0.16488534779443978       0.38042671165509601     
  0.16287969771387742       0.39182829049506740     
  0.15932220307823169       0.40298084471054363     
  0.15422506733113797       0.41377659942372330     
  0.14760885332400478       0.42410921915640365     
  0.13950209025642274       0.43387436547435326     
  0.12994086263421886       0.44297022585874857     
  0.11896838926062632       0.45129801310699241     
  0.10663459987000415       0.45876243509789272     
   9.2995716342697265E-002  0.46527213524188155     
   7.8113844523338055E-002  0.47074010435851521     
   6.2056581532917029E-002  0.47508406506581941     
   4.4896642155718924E-002  0.47822683001671973     
   2.6711506440867186E-002  0.48009663546758041     
   7.5830891346096363E-003  0.48062745170700311     
  -1.2402569993647699E-002  0.47975927180744776     
  -3.3155597397208796E-002  0.47743837998964317     
  -5.4582562485818442E-002  0.47361760061563590     
  -7.6586745082483365E-002  0.46825652845986204     
  -9.9068399976173727E-002  0.46132174046152991     
 -0.12192502585115915       0.45278698865194877     
 -0.14505164650769561       0.44263337339641007     
 -0.16834111260869478       0.43084949551380142     
 -0.19168443215829839       0.41743158526272051     
 -0.21497113751331695       0.40238360563678832     
 -0.23808969592845336       0.38571732692179661     
 -0.26092796943335483       0.36745236906146178     
 -0.28337372823963425       0.34761620808468741     
 -0.30531521990106175       0.32624414269161306     
 -0.32664179414071842       0.30337921710176274     
 -0.34724458067602443       0.27907209645444103     
 -0.36701721459855452       0.25338089143254222     
 -0.38585660100368352       0.22637092936228437     
 -0.40366370773738897       0.19811446982066713     
 -0.42034437247066775       0.16869036374772040     
 -0.43581010797125275       0.13818365618973269     
 -0.44997888756342108       0.10668513406029320     
 -0.46277589148649090        7.4290821656238834E-002
 -0.47413419429858250        4.1101428055338056E-002
 -0.48399537371221135        7.2217518954832555E-003
 -0.49231002234116972       -2.7239949668398628E-002
 -0.49903814578672717       -6.2172619873469531E-002
 -0.50414943324802475       -9.7463080200831276E-002
 -0.50762339030873627      -0.13299671752244283     
 -0.50944932758511119      -0.16865817045340062     
 -0.50962620333626618      -0.20433200468693924     
 -0.50816232272587170      -0.23990336727775025     
 -0.50507490096212038      -0.27525861034509869     
 -0.50038950180954078      -0.31028587547176656     
 -0.49413936675917924      -0.34487563114490910     
 -0.48636465329175299      -0.37892115687533179     
 -0.47711160304271244      -0.41231896908832166     
 -0.46643166219912924      -0.44496918544226072     
 -0.45438057709829421      -0.47677582583914130     
 -0.44101748777961974      -0.50764704998371468     
 -0.42640404123266817      -0.53749533287000151     
 -0.41060354438932134      -0.56623758097725396     
 -0.39368017465802901      -0.59379519320331597     
 -0.37569826313862836      -0.62009407162301999     
 -0.35672166273745826      -0.64506458801464206     
 -0.33681321036870404      -0.66864151274045136     
 -0.31603428940954004      -0.69076391299911921     
 -0.29444449568428704      -0.71137502769701932     
 -0.27210140757352957      -0.73042212622716640     
 -0.24906045843997038      -0.74785635831796438     
 -0.22537490747111993      -0.76363260184094273     
 -0.20109590327442392      -0.77770931507015240     
 -0.17627263311820204      -0.79004839938842653     
 -0.15095254957101234      -0.80061507785839736     
 -0.12518166542020046      -0.80937779443781144     
  -9.9004907107178436E-002 -0.81630813793531398     
  -7.2466516458332381E-002 -0.82138079408739728     
  -4.5610490172004081E-002 -0.82457352839943754     
  -1.8481046302106320E-002 -0.82586720164058502     
   8.8768931786688890E-003 -0.82524581911807815     
   3.6417214777243599E-002 -0.82269661408367112     
   6.4092131991761295E-002 -0.81821016484424780     
   9.1851721194034910E-002 -0.81178054436066538     
  0.11964348624014487      -0.80340550032385527     
  0.14741196324620315      -0.79308666289662100     
  0.17509837700061312      -0.78082977650657803     
  0.20264036043637021      -0.76664495127603216     
  0.22997174841010798      -0.75054692888732455     
  0.25702245667327289      -0.73255535692019547     
  0.28371845631369957      -0.71269506497823654     
  0.30998185302928211      -0.69099633526618676     
  0.33573107930784080      -0.66749515971463791     
  0.36088120587465333      -0.64223347530341213     
  0.38534437659119336      -0.61525936894202859     
  0.40903036832559914      -0.58662724315923664     
  0.43184727417469693      -0.55639793396700787     
  0.45370230483984803      -0.52463877262821845     
  0.47450269902354303      -0.49142358369657047     
  0.49415672954055723      -0.45683261262873143     
  0.51257478758724673      -0.42095237749762415     
  0.52967052348245569      -0.38387544085385228     
  0.54536201840914666      -0.34570009956521203     
  0.55957295848880484      -0.30652999247099566     
  0.57223378015211124      -0.26647362786034789     
  0.58328275445111255      -0.22564383504877000     
  0.59266697787216172      -0.18415714659771867     
  0.60034323847799020      -0.14213311990425936     
  0.60627872887817247       -9.9693608882787277E-002
  0.61045158155942403       -5.6961998173627591E-002
  0.61285120736837406       -1.4062413657841402E-002
  0.61347842420946930        2.8881076036821454E-002
  0.61234537000360867        7.1745251937074067E-002
  0.60947520129724975       0.11440851602788155     
  0.60490158623528079       0.15675162706435120     
  0.59866800753111971       0.19865838759152959     
  0.59082689722981185       0.24001627039761642     
  0.58143863016470498       0.28071697450914579     
  0.57057040683173077       0.32065690298736693     
  0.55829505881285468       0.35973755710426675     
  0.54468981083153056       0.39786584386247387     
  0.52983503306843593       0.43495429617726439     
  0.51381301563561788       0.47092120727175762     
  0.49670679429491438       0.50569068287240160     
  0.47859905284875509       0.53919261657181450     
  0.45957112338673872       0.57136259520888621     
  0.43970210099993534       0.60214174227888173     
  0.41906808492100711       0.63147650822335222     
  0.39774155352669305       0.65931841697022076     
  0.37579087642576336       0.68562377832002419     
  0.35327996308225451       0.71035337573578206     
  0.33026804417804645       0.73347213882824536     
  0.30680957924589641       0.75494880937545816     
  0.28295428201187944       0.77475560911628971     
  0.25874725335196469       0.79286791685092728     
  0.23422921074462208       0.80926396160305081     
  0.20943680252680444       0.82392453777992714     
  0.18440299506134655       0.83683274743422142     
  0.15915752102260106       0.84797377390580353     
  0.13372737732743170       0.85733469031872378     
  0.10813736170826416       0.86490430563830223     
   8.2410637478460030E-002  0.87067305026179442     
   5.6569316621299368E-002  0.87463290242528535     
   3.0635051895575732E-002  0.87677735605797569     
   4.6296291567619885E-003  0.87710143009894903     
  -2.1424448483185084E-002  0.87560171870512604     
  -4.7503392707889613E-002  0.87227648121557377     
  -7.3581586088141152E-002  0.86712577018940384     
  -9.9631069917619594E-002  0.86015159529517049     
 -0.12562107146119225       0.85135812029288704     
 -0.15151757831301382       0.84075188981097604     
 -0.17728296762519527       0.82834208207721238     
 -0.20287569802800384       0.81414078321525207     
 -0.22825007207434603       0.79816327817004784     
 -0.25335607695375501       0.78042835278328504     
 -0.27813931097913841       0.76095860101474533     
 -0.30254100289599584       0.73978073081202567     
 -0.32649813034239833       0.71692586168805783     
 -0.34994364274681822       0.69242980669578058     
 -0.37280679254660198       0.66633333121751848     
 -0.39501357681249605       0.63868238084064377     
 -0.41648728916252808       0.60952827059926684     
 -0.43714917925334490       0.57892782805153264     
 -0.45691921418810433       0.54694348305836538     
 -0.47571693294741524       0.51364329775204631     
 -0.49346238153620803       0.47910093104451174     
 -0.51007711307895642       0.44339553312898478     
 -0.52548523375033684       0.40661156676646121     
 -0.53961447238120019       0.36883855369977719     
 -0.55239724902462639       0.33017074626805332     
 -0.56377171589607344       0.29070672615532817     
 -0.57368274309096701       0.25054893413896046     
 -0.58208282147617152       0.20980313663562844     
 -0.58893285624537528       0.16857783669845217     
 -0.59420282685967385       0.12698363881827499     
 -0.59787229243249829        8.5132578348000101E-002
 -0.59993072595979768        4.3137427530814260E-002
 -0.60037766597039022        1.1109909128869389E-003
 -0.59922267994601930       -4.0834596683334418E-002
 -0.59648513995912911       -8.2588556480473460E-002
 -0.59219381709615293      -0.12404212367720417     
 -0.58638630706884931      -0.16508916517202363     
 -0.57910830467839469      -0.20562674649951126     
 -0.57041274923853935      -0.24555563894620902     
 -0.56035886649361810      -0.28478075960076227     
 -0.54901113486106323      -0.32321153904103672     
 -0.53643820493603889      -0.36076221338655945     
 -0.52271180113978699      -0.39735203946634456     
 -0.50790563326030513      -0.43290543379456592     
 -0.49209434356466009      -0.46735203784409213     
 -0.47535251233602294      -0.50062671370761369     
 -0.45775374130752439      -0.53266947559914035     
 -0.43936983073820368      -0.56342536375081465     
 -0.42027006200508243      -0.59284426809117041     
 -0.40052059375193322      -0.62088070965380571     
 -0.38018397599408593      -0.64749358797339174     
 -0.35931878325117839      -0.67264590280097425     
 -0.33797936485276286      -0.69630445834066768     
 -0.31621570808766797      -0.71843955790680447     
 -0.29407340786827396      -0.73902469645758362     
 -0.27159373504985640      -0.75803625791107354     
 -0.24881379445571722      -0.77545322352297374     
 -0.22576676296769127      -0.79125689693071211     
 -0.20248219769471953      -0.80543065076934250     
 -0.17898640416950251      -0.81795969906120769     
 -0.15530285468292443      -0.82883089888901240     
 -0.13145264718760308      -0.83803258419214466     
 -0.10745499562922350      -0.84555443388619034     
  -8.3327743046739594E-002 -0.85138737589946212     
  -5.9087889276544014E-002 -0.85552352814882016     
  -3.4752125565442618E-002 -0.85795617693840109     
  -1.0337368814784770E-002 -0.85867979275543604     
   1.4138711476584822E-002 -0.85769008295207516     
   3.8657180241935804E-002 -0.85498408033513962     
   6.3197344348177850E-002 -0.85056026623076719     
   8.7736286982747672E-002 -0.84441872614197488     
  0.11224843532960022      -0.83656133566890289     
  0.13670516798776716      -0.82699197390975920     
  0.16107446867171721      -0.81571676110273905     
  0.18532063282497804      -0.80274431680499059     
  0.20940403384184264      -0.78808603443606162     
  0.23328095558621045      -0.77175636754502686     
  0.25690349777755078      -0.75377312270059826     
  0.28021956053509384      -0.73415775346314172     
  0.30317291388576223      -0.71293564949113830     
  0.32570335730433581      -0.69013641447983476     
  0.34774697332644167      -0.66579412634698387     
  0.36923647792557862      -0.63994757289219339     
  0.39010166865663676      -0.61264045608622886     
  0.41026996953915540      -0.58392155821848801     
  0.42966706930328019      -0.55384486336725836     
  0.44821764699317362      -0.52246962807773623     
  0.46584617608540241      -0.48986039575175805     
  0.48247779532878154      -0.45608695007874334     
  0.49803923156729152      -0.42122420386903292     
  0.51245975700994950      -0.38535202087833642     
  0.52567216091646141      -0.34855496961418414     
  0.53761371363651278      -0.31092200965962824     
  0.54822709953017512      -0.27254611269251600     
  0.55746129464660199      -0.23352382206725386     
  0.56527236525804025      -0.19395475649919103     
  0.57162416450527331      -0.15394106498382190     
  0.57648890652757367      -0.11358684152689175     
  0.57984760048721395       -7.2997509492786772E-002
  0.58169033075935295       -3.2279186339632060E-002
  0.58201637409128182        8.4619598467576690E-003
  0.58083414954200285        4.9120350314697872E-002
  0.57816100226066269        8.9591620472944264E-002
  0.57402282739837440       0.12977321839083047     
  0.56845354541935067       0.16956496657018502     
  0.56149444454785691       0.20886957768853501     
  0.55319340985453813       0.24759311637835268     
  0.54360406139307416       0.28564540067586786     
  0.53278482574553387       0.32294033847805526     
  0.52079796628157027       0.35939619611776519     
  0.50770859740088881       0.39493579793582739     
  0.49358370708153981       0.42948665743153519     
  0.47849121031379971       0.46298104215350117     
  0.46249905360819099       0.49535597590607455     
  0.44567438789331626       0.52655318305860666     
  0.42808282393792946       0.55651898073426176     
  0.40978778111019942       0.58520412541197575     
  0.39084993697883524       0.61256362100049422     
  0.37132678209714226       0.63855649574729423     
  0.35127228139721761       0.66314555544509945     
  0.33073664103404377       0.68629712031748247     
  0.30976617730671369       0.70798075272895244     
  0.28840328246883667       0.72816898250177098     
  0.26668648082194574       0.74683703615930719     
  0.24465056744537581       0.76396257588048355     
  0.22232682122020872       0.77952545336589818     
  0.19974328341014458       0.79350748320460829     
  0.17692509291926523       0.80589223970895685     
  0.15389486940387903       0.81666488056722841     
  0.13067313562170821       0.82581200006074795     
  0.10727877070805915       0.83332151401031207     
   8.3729486431181777E-002  0.83918257806049479     
   6.0042318859217569E-002  0.84338554038064006     
   3.6234128236712640E-002  0.84592192935721000     
   1.2322100194094982E-002  0.84678447637079668     
  -1.1675758319873056E-002  0.84596717328840554     
  -3.5740134796606739E-002  0.84346536385264304     
  -5.9849944910548743E-002  0.83927586770890461     
  -8.3981890492836261E-002  0.83339713537440607     
 -0.10811004800062936       0.82582943201436199     
 -0.13220549381570293       0.81657504744726284     
 -0.15623597280392670       0.80563852935098801     
 -0.18016561666744402       0.79302693618426690     
 -0.20395471869107523       0.77875010587589166     
 -0.22755957148622685       0.76282093587185573     
 -0.25093237422803200       0.74525566967589352     
 -0.27402121562076992       0.72607418458243966     
 -0.29677013836841287       0.70530027489665081     
 -0.31911929022882574       0.68296192458063298     
 -0.34100516575380202       0.65909156297786686     
 -0.36236094153295301       0.63372629707056016     
 -0.38311690614943783       0.60690811364009956     
 -0.40320098411722066       0.57868404475189406     
 -0.42253935081979516       0.54910629019450841     
 -0.44105713294832366       0.51823229088812572     
 -0.45867918620653819       0.48612474785366805     
 -0.47533093919931202       0.45285158210971621     
 -0.49093928956420868       0.41848583184022159     
 -0.50543353567374771       0.38310548434305924     
 -0.51874632477853122       0.34679324160856206     
 -0.53081459643237450       0.30963621985829587     
 -0.54158049859142532       0.27172558495689608     
 -0.55099225304643562       0.23315612724364559     
 -0.55900494694073621       0.19402578095779405     
 -0.56558122811816136       0.15443509498952274     
 -0.57069188396012371       0.11448666311231406     
 -0.57431628618078456        7.4284523079659132E-002
 -0.57644268766956874        3.3933534942789313E-002
 -0.57706836176338849       -6.4612503806478830E-003
 -0.57619957911259656       -4.6795220918529647E-002
 -0.57385142235535480       -8.6964820483404481E-002
 -0.57004744389466977      -0.12686814155603138     
 -0.56481917693693040      -0.16640548394161650     
 -0.55820551436985411      -0.20547986994750628     
 -0.55025197383022151      -0.24399750811562179     
 -0.54100987027926073      -0.28186819903517002     
 -0.53053541945965277      -0.31900567839734573     
 -0.51888879670330967      -0.35532789416657740     
 -0.50613317570045280      -0.39075721646560913     
 -0.49233377108736864      -0.42522058044172495     
 -0.47755690716578525      -0.45864956394332990     
 -0.46186913286743081      -0.49098040324405007     
 -0.44533640038033045      -0.52215395127067321     
 -0.42802332182471453      -0.55211558379840320     
 -0.40999251516928725      -0.58081505986025328     
 -0.39130404736391311      -0.60820634317572719     
 -0.37201497956368151      -0.63424739174518485     
 -0.35217901643842664      -0.65889992289587473     
